contest_number,draw_date,agent,contest_rank,ticket_index,main_draw,auxiliary_draw,main_hits,auxiliary_hits,roi_alpha_vs_house_pp,win_rate_vs_house_pct,crowd_escape_score,momentum_score,commitment_sha256,score_status,evaluation_scope
5,2026-07-04,unpopularity,1,3,34 36 39 40 41 45,,2,0,0.31506165734761504,100.0,99.99940043060266,73.33333333333334,13deb6b5ed9ad3629c804c9a41dd79b19273cc40f16ad74bef14b340cc859b8e,observed,observed_history_forward_replay
5,2026-07-04,unpopularity,1,4,33 34 37 41 43 45,,1,0,0.31506165734761504,100.0,99.99926925431399,65.0,945364bb5b7c282ef9aa324b11235231c142b30232b3ad8fce02711845bf7868,observed,observed_history_forward_replay
5,2026-07-04,unpopularity,1,5,32 37 38 39 41 44,,2,0,0.31506165734761504,100.0,99.99913405238799,76.66666666666666,ae474e8e9b6e5be78c037d593a0e34fa6a8e45d303e3fb166c23a62ce6de468c,observed,observed_history_forward_replay
5,2026-07-04,unpopularity,1,6,33 36 37 39 40 44,,1,0,0.31506165734761504,100.0,99.99899470128281,71.66666666666667,9a931961fd2f86e3dde40e595c0fe87fab8114ab77ce2feb31bf33d4f63e6268,observed,observed_history_forward_replay
5,2026-07-04,unpopularity,1,7,33 34 36 37 44 45,,1,0,0.31506165734761504,100.0,99.99899470128281,63.33333333333333,5915379b05429c171aa040d3334a3d9efe0546f6aaea80cf84bcf56041540406,observed,observed_history_forward_replay
5,2026-07-04,unpopularity,1,8,32 33 34 40 41 45,,1,0,0.31506165734761504,100.0,99.9987030382947,58.333333333333336,8dc8768b972d510ab1632d0be74da24d1242b0d2f6f000bcec2603dd68697fc6,observed,observed_history_forward_replay
5,2026-07-04,unpopularity,1,9,36 37 38 39 40 43,,2,0,0.31506165734761504,100.0,99.99794757886148,73.33333333333334,4d06134b8598f659086db4abab791b8ed0955a1ce1a2e72a46ee28962468f403,observed,observed_history_forward_replay
5,2026-07-04,unpopularity,1,10,33 39 40 41 42 45,,1,0,0.31506165734761504,100.0,99.99772988593334,63.33333333333333,512d449aa0245c648b91f4e42110c33b05b86669c5935a9fc19c7e9aa398238b,observed,observed_history_forward_replay
5,2026-07-04,unpopularity,1,11,34 36 37 39 41 43,,2,0,0.31506165734761504,100.0,99.99768192260947,85.0,9fce9d152590c5effe931cf116d75d8b5b111150fc2065e9b89fd968f5dafa25,observed,observed_history_forward_replay
5,2026-07-04,unpopularity,1,12,33 37 38 41 42 43,,1,0,0.31506165734761504,100.0,99.99716558755208,66.66666666666666,c8d451d28e48e7de7e391149315fa9b9bc83bb41df489ed61b0a602c36e9e565,observed,observed_history_forward_replay
5,2026-07-04,gingerm,3,1,14 24 25 27 31 41,,0,0,0.14323464228792604,100.0,97.7075832760716,81.66666666666667,b5f23f02525c85b78fd2834c51aa889b135902f034299cdd10f2972f797fadcd,observed,observed_history_forward_replay
5,2026-07-04,gingerm,3,2,2 7 17 24 42 44,,1,0,0.14323464228792604,100.0,96.15756934472876,68.33333333333333,3a9445dc4ba6b9d4485a7ecc0db1105fa935603bf504c9f8b18cc211f6677333,observed,observed_history_forward_replay
5,2026-07-04,gingerm,3,3,18 25 31 39 41 43,,1,0,0.14323464228792604,100.0,99.8702553371796,80.0,e68b34a822c5b9e65131fe0dc808d5da8db95bd47a1c1fd54676e29b21c6f7cc,observed,observed_history_forward_replay
5,2026-07-04,gingerm,3,4,13 17 21 23 25 43,,1,0,0.14323464228792604,100.0,96.89722322955707,71.66666666666667,2ade65b650c2229c0aa175a6cdb46ff8b9e4a83a80f967f53c2fa39c02404aad,observed,observed_history_forward_replay
5,2026-07-04,gingerm,3,5,8 24 31 32 41 43,,0,0,0.14323464228792604,100.0,99.75848910259822,78.33333333333333,7ab095aeed2b639ec3477d6190a4897e550148165b476fbedf8a60303f7bb2d6,observed,observed_history_forward_replay
5,2026-07-04,gingerm,3,6,2 17 21 23 27 32,,1,0,0.14323464228792604,100.0,94.11973777797748,70.0,896f8a10aadd5f495ba17c19ea4a518c29075f087a8d062f11c0dde27f19863f,observed,observed_history_forward_replay
5,2026-07-04,gingerm,3,7,8 24 31 33 34 41,,1,0,0.14323464228792604,100.0,99.72697726098644,76.66666666666666,6addc3ca8280c5c198af04d35d0786b32cf85e9e7cab73e43a31d1c1bccfc869,observed,observed_history_forward_replay
5,2026-07-04,gingerm,3,8,1 6 36 37 39 40,,1,0,0.14323464228792604,100.0,99.82505681552817,73.33333333333334,4237264c39806cc6abebdf6cb1a75f0698c7a2b45738c13a29da1d0470dc6cc0,observed,observed_history_forward_replay
5,2026-07-04,gingerm,3,9,1 4 31 39 40 41,,1,0,0.14323464228792604,100.0,99.51772668574932,78.33333333333333,68fac7789f58fe86c18c9ee947dc9f73256b0076d28e47f389ecfda28461109c,observed,observed_history_forward_replay
5,2026-07-04,gingerm,3,10,1 5 25 31 41 43,,0,0,0.14323464228792604,100.0,98.53406862684506,76.66666666666666,9e402ea1c3654db37edc15540c65888099e2ca8db3bcdea0c2bdff9202d16865,observed,observed_history_forward_replay
5,2026-07-04,gingerm,3,11,2 7 17 25 27 31,,1,0,0.14323464228792604,100.0,73.9362334499086,78.33333333333333,efd072feb6ccfb11a664a865819da6f294098c26c2ec3e18bf5c4f019492695a,observed,observed_history_forward_replay
5,2026-07-04,gingerm,3,12,27 28 30 36 37 39,,2,0,0.14323464228792604,100.0,99.80354558619155,76.66666666666666,6463ac7da098c71b7b636ec8b005a089b65cbf6920f0aa847e36220e3f8d9bad,observed,observed_history_forward_replay
5,2026-07-04,spectral_contrarian,4,1,6 15 21 26 32 45,,0,0,0.07314206159104719,100.0,98.40511840807086,41.66666666666667,3d264610a328e168e05e8fcd7b07ddcd0d3dfa42ca89677639db571af26ea9c6,observed,observed_history_forward_replay
5,2026-07-04,spectral_contrarian,4,2,3 9 13 19 30 37,,0,0,0.07314206159104719,100.0,93.51873039764745,54.99999999999999,353f1665a7a34187c7f2156a6e99642e94447d422d8772b038e9487b90aef5b3,observed,observed_history_forward_replay
5,2026-07-04,spectral_contrarian,4,3,1 7 16 22 34 42,,1,0,0.07314206159104719,100.0,95.25126413589638,54.99999999999999,775b1105c67f62816edc795898039489d886ce64142a5a1c039bc72294d18d65,observed,observed_history_forward_replay
5,2026-07-04,spectral_contrarian,4,4,5 10 20 27 31 39,,1,0,0.07314206159104719,100.0,95.28231501477944,66.66666666666666,e9a134f7a05d0ca35ebfce8933dc2c8623bdd5508b0f42d202aa5343287c9dc9,observed,observed_history_forward_replay
5,2026-07-04,spectral_contrarian,4,5,9 14 18 24 35 44,,1,0,0.07314206159104719,100.0,97.56932494410265,50.0,59ef06002e2231e8b4ee1725d07ec6e9716c2276aee1c86b47b90da3f1a8c8eb,observed,observed_history_forward_replay
5,2026-07-04,spectral_contrarian,4,6,2 6 12 22 29 41,,0,0,0.07314206159104719,100.0,91.06093645431581,58.333333333333336,87dfa8b2c7cf7c526e6fb6fe996edaaa2b3ebc360d67e9a36ecd5241fbdff210,observed,observed_history_forward_replay
5,2026-07-04,spectral_contrarian,4,7,10 15 26 33 38 45,,1,0,0.07314206159104719,100.0,99.70973365734825,31.666666666666664,1283414e2c3cf70661a124504c9f17e571733c83dc33efe5dd555322b2a11e41,observed,observed_history_forward_replay
5,2026-07-04,spectral_contrarian,4,8,4 14 19 23 30 43,,0,0,0.07314206159104719,100.0,95.02095402450146,58.333333333333336,ab7772611e823a232b8cf6b0b6892af3023f55147c389a8934b3932886e7ba14,observed,observed_history_forward_replay
5,2026-07-04,spectral_contrarian,4,9,1 8 11 17 28 34,,3,0,0.07314206159104719,100.0,83.67726146088069,66.66666666666666,0a62453fa89f8f868b6f90f8da5ccfaeadb18d44da7bd4743c3391f596775e35,observed,observed_history_forward_replay
5,2026-07-04,spectral_contrarian,4,10,5 15 21 32 40 44,,0,0,0.07314206159104719,100.0,99.49082598440005,51.66666666666667,747a5cf891d186981bed6ed0a046e2733f8c29e928a83f7f1ea9e91d58171077,observed,observed_history_forward_replay
5,2026-07-04,spectral_contrarian,4,11,3 9 18 25 29 36,,0,0,0.07314206159104719,100.0,94.34346757750711,56.666666666666664,2101b06c408d2ecbe7e367c028e911666b6957dfc94241c83873099f242479dc,observed,observed_history_forward_replay
5,2026-07-04,spectral_contrarian,4,12,7 13 16 22 33 42,,0,0,0.07314206159104719,100.0,97.12902821531672,51.66666666666667,de79929fbe48739d97c073b4ad24a316dbf7f73c374c71c8705997a5e01a0383,observed,observed_history_forward_replay
5,2026-07-04,parallax,6,1,34 38 41 43 44 45,,2,0,-0.05948464855922708,40.0,100.0,61.66666666666666,0d4bbd87498a462fa070ab22a57b11ff715d73a3ca9b696de10ddbd70c61ddff,observed,observed_history_forward_replay
5,2026-07-04,parallax,6,2,21 32 36 37 39 40,,1,0,-0.05948464855922708,40.0,99.97744149104412,75.0,b7f83cbd54ebed79d4ad40b8cf26dfc342d106f83a4a2832ec78b1ab0c0d1c8f,observed,observed_history_forward_replay
5,2026-07-04,parallax,6,3,16 17 28 33 35 42,,3,0,-0.05948464855922708,40.0,99.3366360346405,54.99999999999999,24d799d804ae137207239c403c9da127a18751ad1a0e3a06596db87e562327f1,observed,observed_history_forward_replay
5,2026-07-04,parallax,6,4,19 23 24 27 29 31,,0,0,-0.05948464855922708,40.0,95.4438808975364,76.66666666666666,1288f50676bc6845bf152c3a080aa1667052dcde51cacdae6d0a12f59f36226c,observed,observed_history_forward_replay
5,2026-07-04,parallax,6,5,12 13 15 18 25 26,,0,0,-0.05948464855922708,40.0,87.5906075109428,48.333333333333336,4c324334847b942c7bda7d30b5bd437dd7d5b26dbaaea46fdd787710112d4b17,observed,observed_history_forward_replay
5,2026-07-04,parallax,6,6,2 5 6 8 9 30,,0,0,-0.05948464855922708,40.0,0.0,50.0,728a0b7cfe020d117fd4d2c7ce5c5c6033bc30c3a315156f758be7a63c84ceb4,observed,observed_history_forward_replay
5,2026-07-04,parallax,6,7,3 10 11 14 33 43,,0,0,-0.05948464855922708,40.0,94.99802002217612,46.666666666666664,eff7c4fc6231be6f7bbf8288007c1818e4af900bf15941d603c2dfea95d47695,observed,observed_history_forward_replay
5,2026-07-04,parallax,6,8,1 19 20 22 36 45,,0,0,-0.05948464855922708,40.0,98.90526541104379,51.66666666666667,7bea676055819dfa392061afa060c0b8388577ea19020d47f80aa195f0b7c1f9,observed,observed_history_forward_replay
5,2026-07-04,parallax,6,9,4 7 13 17 40 44,,1,0,-0.05948464855922708,40.0,96.97584546618822,65.0,31a0d2358e9d31b2cc399edb54c9d305690d26cb916efa46271ca279ab646bcd,observed,observed_history_forward_replay
5,2026-07-04,parallax,6,10,26 29 30 33 36 38,,1,0,-0.05948464855922708,40.0,99.85978233763561,51.66666666666667,412573e554754b41c032cf6d08e19c4fc93ab04a59398fefcb009a9c36fa7d7b,observed,observed_history_forward_replay
5,2026-07-04,parallax,6,11,20 30 31 35 40 43,,1,0,-0.05948464855922708,40.0,99.80950443469855,56.666666666666664,187190bb8cee80dd1353fce47c66004da257de48e1f081984d9dc3a73b7f20c7,observed,observed_history_forward_replay
5,2026-07-04,parallax,6,12,11 25 27 35 37 38,,2,0,-0.05948464855922708,40.0,99.6009864774868,68.33333333333333,475b85b0fb58b7b395e80589b1342aa9f8e192d79c13640a67104a052fe60d2a,observed,observed_history_forward_replay
5,2026-07-04,coordinated_aggregation,7,1,34 38 41 43 44 45,,2,0,-0.05948464855922708,40.0,100.0,61.66666666666666,45caadce52c2db83b120cc2ae8e6b6489e10dc2ce5e2ce3f064fb3617f3b0ab8,observed,observed_history_forward_replay
5,2026-07-04,coordinated_aggregation,7,2,21 32 36 37 39 40,,1,0,-0.05948464855922708,40.0,99.97744149104412,75.0,3cebc744a3d00953703f1f128d2bcd9761f3a044357335885b9b628b932b5cbf,observed,observed_history_forward_replay
5,2026-07-04,coordinated_aggregation,7,3,16 17 28 33 35 42,,3,0,-0.05948464855922708,40.0,99.3366360346405,54.99999999999999,dbe1271c110c4a33bcc16451ff21e36dd15439efff46268350855c63078434df,observed,observed_history_forward_replay
5,2026-07-04,coordinated_aggregation,7,4,19 23 24 27 29 31,,0,0,-0.05948464855922708,40.0,95.4438808975364,76.66666666666666,9b806f1f611f943ba722335753d089e7b074bd7055b8e64201ad3338bac0882d,observed,observed_history_forward_replay
5,2026-07-04,coordinated_aggregation,7,5,12 13 15 18 25 26,,0,0,-0.05948464855922708,40.0,87.5906075109428,48.333333333333336,9a247a31aea6b09dac1c9c516a17333416ce2f0804577df8610f848cd94256cf,observed,observed_history_forward_replay
5,2026-07-04,coordinated_aggregation,7,6,2 5 6 8 9 30,,0,0,-0.05948464855922708,40.0,0.0,50.0,52cd4cd28f1c2e8fad7b82f2e3b3ffb7dc24164697fe67f7b3f84cd50bfa0416,observed,observed_history_forward_replay
5,2026-07-04,coordinated_aggregation,7,7,3 10 11 14 33 43,,0,0,-0.05948464855922708,40.0,94.99802002217612,46.666666666666664,273fc0ad8e8bf0df3df24e783182abbd6041820af180e406512d68fa9015c5aa,observed,observed_history_forward_replay
5,2026-07-04,coordinated_aggregation,7,8,1 19 20 22 36 45,,0,0,-0.05948464855922708,40.0,98.90526541104379,51.66666666666667,995c26fc99987614ccea850168ff1067175db6d7bceab6ed3c5b55464e3dfba6,observed,observed_history_forward_replay
5,2026-07-04,coordinated_aggregation,7,9,4 7 13 17 40 44,,1,0,-0.05948464855922708,40.0,96.97584546618822,65.0,6bfa3f3fa0bf43c6ca86779c492a443c459edc354ec5e00660724f1b8b62953c,observed,observed_history_forward_replay
5,2026-07-04,coordinated_aggregation,7,10,26 29 30 33 36 38,,1,0,-0.05948464855922708,40.0,99.85978233763561,51.66666666666667,5e4c00e92921d63436a4b982e76f7e986010607390d7bb3d40c847b041b029bc,observed,observed_history_forward_replay
5,2026-07-04,coordinated_aggregation,7,11,20 30 31 35 40 43,,1,0,-0.05948464855922708,40.0,99.80950443469855,56.666666666666664,d43a3fdc1df8e6b35973d35e9ba57f1d20b8f5cf332537f8b716461300b2f6d0,observed,observed_history_forward_replay
5,2026-07-04,coordinated_aggregation,7,12,11 25 27 35 37 38,,2,0,-0.05948464855922708,40.0,99.6009864774868,68.33333333333333,9889b9b5981072ddbac5c91dcc36c26fb9546c8322dbd1fd51d27094b0ba54b0,observed,observed_history_forward_replay
6,2026-07-11,uniform_random,5,1,8 10 14 28 31 37,,1,0,0.0,0.0,75.30703679219741,60.60606060606061,5b226043cd2c23f974625b67ba9e955d23ef509b5a4a6bdd6a91f47107138730,observed,observed_history_forward_replay
6,2026-07-11,uniform_random,5,2,1 6 14 15 26 39,,1,0,0.0,0.0,75.2426528804978,48.484848484848484,4993b9d86966ff67024d30f361c78ae4e46b2354e64fab3b99dfb1cd5d35b137,observed,observed_history_forward_replay
6,2026-07-11,uniform_random,5,3,8 21 23 25 27 30,,0,0,0.0,0.0,72.07703660538452,62.121212121212125,8c994aa8b2b76de369c3cc4063cf133d7467d80c5565c67c0721e9f508abef98,observed,observed_history_forward_replay
6,2026-07-11,uniform_random,5,4,10 13 20 22 24 32,,1,0,0.0,0.0,91.29153570289415,45.45454545454545,e7bc482406b4e8e6514a7d2effccfa0bcf5d0c90992327bf07e27d55fa6b5454,observed,observed_history_forward_replay
6,2026-07-11,uniform_random,5,5,6 8 15 31 40 43,,0,0,0.0,0.0,96.64234880441907,53.03030303030303,559fe85a92f8596695cd45acc80e628580b318bb6739a09b6c0d6d782e6659bd,observed,observed_history_forward_replay
6,2026-07-11,uniform_random,5,6,5 6 10 27 34 42,,0,0,0.0,0.0,90.58858113479624,53.03030303030303,19ed4e66dadf60278e437d6c2573a547a954e02a469abdddb0f833387cd1b546,observed,observed_history_forward_replay
6,2026-07-11,uniform_random,5,7,1 12 26 31 34 37,,0,0,0.0,0.0,96.53905223540306,62.121212121212125,3ed0a02879f9c688bce18d644fda0b1fd6e56d26c4bb279f3ea870d3a34c7a83,observed,observed_history_forward_replay
6,2026-07-11,uniform_random,5,8,11 14 28 32 36 37,,2,0,0.0,0.0,98.34973051882372,63.63636363636363,4af456af7f33e2aaa886ff4d8b2fb43cabf564eefa55ae9e7240ca554f67395d,observed,observed_history_forward_replay
6,2026-07-11,uniform_random,5,9,1 3 17 32 35 45,,1,0,0.0,0.0,97.74957154895024,53.03030303030303,135b8969b5b62e0bd263aeb711c970d64848fa9ac3a329c50884bee8720f97e2,observed,observed_history_forward_replay
6,2026-07-11,uniform_random,5,10,2 8 21 22 30 37,,0,0,0.0,0.0,81.4243462743909,53.03030303030303,bd4850386eadd2a5bb17138dc3e94df6f67792ac1eed65191e7d0212fc32001e,observed,observed_history_forward_replay
6,2026-07-11,uniform_random,5,11,15 21 24 35 37 41,,2,0,0.0,0.0,99.06391088044957,62.121212121212125,e88b728c8a07ca3e227441eea0653286b891e046bdeaaa90090fa3ca3c778beb,observed,observed_history_forward_replay
6,2026-07-11,uniform_random,5,12,7 15 19 20 23 42,,2,0,0.0,0.0,81.8230729977552,50.0,a201c303a3aa9b97d986f566a4cd1410a261e7e92c274d7218a6d7886dd70a51,observed,observed_history_forward_replay
6,2026-07-11,frequency,2,1,5 8 12 17 18 34,,0,0,0.052560104924603834,66.66666666666666,74.31423386862912,59.09090909090909,91f6b12534089538c6becda7a8f303d017116ab32b7e7307384e47f3da4367f1,observed,observed_history_forward_replay
6,2026-07-11,frequency,2,2,4 5 6 35 37 41,,2,0,0.052560104924603834,66.66666666666666,96.59786098494935,63.63636363636363,cfe0328eb2f87bc8b9db2029c6db1901dde1535f7e42decbac4498e98e959d40,observed,observed_history_forward_replay
6,2026-07-11,frequency,2,3,8 10 12 24 27 28,,0,0,0.052560104924603834,66.66666666666666,20.127796613442317,56.06060606060607,92423cfb4e321886a08a1d85da93b48749b75ad20a90e5bf02c4ff7b66025a19,observed,observed_history_forward_replay
6,2026-07-11,frequency,2,4,8 16 24 33 34 43,,0,0,0.052560104924603834,66.66666666666666,99.27115272476007,56.06060606060607,0415e03baeb0081a6a86cd01f3f60ebf6e77f7df759ec2b74bae1a90099f7944,observed,observed_history_forward_replay
6,2026-07-11,frequency,2,5,8 12 13 36 39 44,,1,0,0.052560104924603834,66.66666666666666,98.87834026165247,68.18181818181817,ce9b947e9d55ff7058e9001f201d25d6bc186f6ba86d1a991e12899f7aae3939,observed,observed_history_forward_replay
6,2026-07-11,frequency,2,6,13 15 25 31 34 38,,0,0,0.052560104924603834,66.66666666666666,98.59730836213251,62.121212121212125,506e04846f797cff3db938f143cbf9d0cd7f8f69307b4865d1e5cfe2166ef64e,observed,observed_history_forward_replay
6,2026-07-11,frequency,2,7,13 17 24 25 31 41,,1,0,0.052560104924603834,66.66666666666666,96.05176736700255,78.7878787878788,14863c23b24cc5a4db31703037fd5f8c9338240917f650f2e4352ac28e34c1a8,observed,observed_history_forward_replay
6,2026-07-11,frequency,2,8,4 21 32 34 43 44,,0,0,0.052560104924603834,66.66666666666666,99.69395661740026,57.57575757575757,bdc37f1a592164df9b2c67d7172a0c6d094e84f902fbd62e58ab9e2c21a5014d,observed,observed_history_forward_replay
6,2026-07-11,frequency,2,9,3 8 26 30 35 38,,1,0,0.052560104924603834,66.66666666666666,94.72518654924608,46.96969696969697,7632b7e3271b630870b27cf250e9783bb6379c35969f6f0348b3e60851f84291,observed,observed_history_forward_replay
6,2026-07-11,frequency,2,10,16 17 24 25 31 45,,0,0,0.052560104924603834,66.66666666666666,96.44896813972073,63.63636363636363,f4f4c3caaaea772909c30d2595760573e2fb2f5741b3e921986f51819da275e1,observed,observed_history_forward_replay
6,2026-07-11,frequency,2,11,8 13 38 39 42 45,,0,0,0.052560104924603834,66.66666666666666,99.72551302514192,60.60606060606061,f4a9c2b146c23e3bb55035f17efc8f8124be823abd3e8bacdb62b7131ea30017,observed,observed_history_forward_replay
6,2026-07-11,frequency,2,12,6 34 35 37 43 44,,1,0,0.052560104924603834,66.66666666666666,99.92027103456526,60.60606060606061,3017c753479978be8ac99a6a2b9cf605a0f9ae14c00f2950abb811d55b60519f,observed,observed_history_forward_replay
6,2026-07-11,unpopularity,1,1,32 38 40 41 44 45,,1,0,0.2661769200662967,100.0,99.99961544957674,54.54545454545454,b5267a9c6dd6f1709d48217b5abedd2bc8cf128c12e749dc525c10c26d67c3ba,observed,observed_history_forward_replay
6,2026-07-11,unpopularity,1,2,33 37 39 41 44 45,,1,0,0.2661769200662967,100.0,99.99948334236964,65.15151515151516,a504b33cb7ef624ba2f932c51b43941c6540c156c677895447834d034b4f8209,observed,observed_history_forward_replay
6,2026-07-11,unpopularity,1,3,34 37 38 40 44 45,,0,0,0.2661769200662967,100.0,99.99934922337768,56.06060606060607,7effe0e7b920e16b645a28d902d0fb88b33421546f92e1a20c007be1c194efdd,observed,observed_history_forward_replay
6,2026-07-11,unpopularity,1,4,34 37 39 40 43 45,,0,0,0.2661769200662967,100.0,99.99934922337768,63.63636363636363,7034b10541b761338c8de0d30dfa534c702421e4cc84ec04cad56b412d8c6c49,observed,observed_history_forward_replay
6,2026-07-11,unpopularity,1,5,32 37 39 41 43 44,,1,0,0.2661769200662967,100.0,99.99907482702727,72.72727272727272,104484dbe60e2c2bfaf865cf02cdde2dbc107c425750485c3eef59862b9ad552,observed,observed_history_forward_replay
6,2026-07-11,unpopularity,1,6,32 34 37 40 43 45,,0,0,0.2661769200662967,100.0,99.99835142731777,56.06060606060607,02cde07f7a83363f72a4e48c09f847a26c0223b088257c3a71fa927503c34c77,observed,observed_history_forward_replay
6,2026-07-11,unpopularity,1,7,32 33 36 41 43 44,,2,0,0.2661769200662967,100.0,99.9980464098458,62.121212121212125,f1e1800db7282f9055b4e9a039e08da61f61d6d58f43493ecfe86c296a027544,observed,observed_history_forward_replay
6,2026-07-11,unpopularity,1,8,32 33 36 39 43 45,,1,0,0.2661769200662967,100.0,99.99789040863266,59.09090909090909,c53e1903574c5ebfc2319e3b80b8da157fedbea80fa6df61cfff5e477d73f01b,observed,observed_history_forward_replay
6,2026-07-11,unpopularity,1,9,32 33 36 38 41 44,,2,0,0.2661769200662967,100.0,99.99724228271256,62.121212121212125,15716ea53621cbb96e98fdb97490a8c3eda38764ccbc456d9fa79ff7db33df79,observed,observed_history_forward_replay
6,2026-07-11,unpopularity,1,10,32 39 41 42 43 44,,1,0,0.2661769200662967,100.0,99.995473118009,68.18181818181817,0f18b43f53cd75e3778c13e878f3ef4538c6f55ceb1730e8a70ee15630fba278,observed,observed_history_forward_replay
6,2026-07-11,unpopularity,1,11,34 36 37 40 41 43,,2,0,0.2661769200662967,100.0,99.99536970866036,71.2121212121212,423a59716e04c147fb1cdf862074096a27a1a94bbebbcbb42d07692f2dd7b0cd,observed,observed_history_forward_replay
